-0.663384732,1.188616239,0.054519282,-0.076199383,0.200174851,-0.300096943,-0.849861036,-1.05925956,-0.740088106,0.179508762,-1.050241655,0.281289642,-1.894981835,0.677434738,-0.394573728,0.622929754,1.917774132,-0.236183036,1.418102222,0.930425039,1.107115878,0.736997393,-0.511351449,0.986884087,0.404466453,4
-0.157104089,0.897038135,-1.096735041,1.739316585,0.009443332,0.812703375,-1.407105158,1.336260792,0.027447673,-0.570221327,1.276680234,-0.57582908,-1.60292827,-0.23170634,0.873937942,0.073108898,-0.945369554,0.280273117,1.826346182,-0.086454281,0.304593352,0.176571697,1.089332753,-0.217173514,0.282514241,4
-1.151794415,0.880756388,-0.132764909,-0.732151031,0.893042494,-0.329966143,0.014356181,-0.773862292,0.792375974,0.751554305,-1.686508057,0.896798931,-1.599650186,-0.498075297,-0.878977135,0.252037664,0.948981151,-0.067255288,0.106153065,0.3874013,0.684510666,0.420386788,-0.538792939,1.031995675,-1.461213926,4
-0.421570721,1.753500694,0.255382491,-0.260133436,0.347713271,-0.591921,-1.713811066,-0.532523911,-0.305917932,0.709978318,-1.604954876,1.313688841,-0.956003437,0.647051266,-0.754823406,-0.724271855,0.505557641,-0.332316724,0.968875507,-0.067211755,0.977776593,0.736349902,-0.848038342,0.850992001,0.047350748,4
-0.695664993,0.467763155,-1.288924231,-0.295816669,-0.047153191,-0.133809736,-1.015717423,1.189245074,-0.315043236,-1.364263072,-1.677130081,0.275191113,-0.495008975,-0.699510696,-1.004022049,-1.343150155,-1.480769802,-0.447046066,-0.569235348,1.445107667,-0.678636796,-1.767488993,0.25293393,-0.096525001,0.299563245,4
-1.041822872,0.197037222,0.794818649,0.80928922,0.153419929,-0.121568002,-1.202952037,0.31922013,0.792139222,1.071017289,-0.219198434,0.536614509,-1.390366442,0.02219541,-1.008065183,-0.908530496,0.061840309,0.34049298,0.26127486,-0.16385456,1.564056499,0.709992899,1.673962552,-0.796744699,1.132112579,4
-0.158126466,1.509033098,1.552044635,0.089361043,0.055661524,-0.368154055,-0.595971605,-0.569004153,1.405305114,2.859666718,1.328802159,1.010802908,0.277188817,0.376053044,0.422783041,0.1473559,-0.522840516,-0.927034345,0.336980223,-1.614985194,-0.886088424,-0.377610404,1.419687901,0.440820975,1.559750732,4
-1.280257379,0.398438232,-0.040535498,-0.677007958,0.97280433,-0.625486836,0.268990602,-0.615060156,0.468726585,-0.018994459,-0.415788392,1.054861077,-0.977623446,-0.552278556,-0.26450805,0.007401238,1.061402417,-0.131718046,0.404200523,0.612536595,1.205849194,1.37000042,0.828106259,1.934792058,-1.379852608,4
-0.063692145,1.454520617,-0.376899519,-0.033639297,0.9878906,-0.227282792,-0.591819684,-0.498098548,-0.929087512,0.224051716,-1.194956602,-0.277669086,-1.162650106,-0.172580917,-0.199639333,-0.312749439,2.987749376,-1.022034373,0.929556041,1.7434451,1.276829914,0.553965788,-1.04826046,1.164667703,0.087944286,4
-0.839383031,0.081177201,0.598625853,0.948690713,-0.208414698,-0.089916092,-1.54633584,-0.130840217,0.719286588,-0.098769925,-0.838083409,-1.572499158,-0.33346465,0.403742194,-0.394725853,0.147342941,1.643380127,-0.604188108,1.005500564,0.832092321,0.878567539,-0.527325281,-0.273399941,0.879610445,1.587445475,4
1.30115171,2.666143223,-1.0568557,0.543816801,0.49638877,0.829780943,-1.810070672,0.628415469,-0.163886772,-0.911854823,-0.305256879,1.151233528,1.486379277,0.492121193,1.108829336,-1.18490683,-0.700562995,-1.037814309,0.962091285,-0.6405682,0.175331982,-0.354399057,-1.000827464,-0.862322684,0.728822506,4
2.008005287,1.923124308,-0.099388188,2.008202618,-0.115912069,0.46996258,-0.950396776,-0.06694503,-0.20237674,-0.782858392,0.544340256,1.042549596,2.368115536,0.270248218,1.155534378,-0.794307502,1.559646767,-1.978292172,0.493484359,0.884225042,-0.500255657,-0.458726207,0.766557667,-1.028309978,-1.904889623,4
0.704682338,1.091178995,-0.840981115,-0.191842822,-0.401210471,-0.740479927,-2.046998105,1.852027833,-0.331790094,0.60900772,0.21691753,1.244969535,2.469073877,1.02767817,-0.010713598,0.453121136,-1.702506055,0.636838308,0.154905315,-0.877197945,1.76780936,-2.622112832,-1.282174401,1.020932542,-1.018935783,4
0.939343473,1.163757937,0.731662589,1.569137036,0.189917593,1.810533171,0.100384494,0.469919066,0.792389237,-1.181229655,-1.949438456,0.834349673,-0.273882684,-1.462629062,-2.265888016,-0.698930683,0.093934255,-0.846184619,1.635685547,3.314379298,2.010427495,0.594554659,0.558778434,-2.560432873,-0.996299015,4
-0.447658916,1.010205647,1.144028721,0.078530515,-0.085825131,0.04951511,-0.710974977,0.306326221,1.926769217,1.949010082,0.645033249,-0.595068053,0.649144771,-0.361605648,-0.636508802,-1.676976701,-0.748668552,-0.995514927,0.45887443,-1.218649712,-0.381462093,-0.694210964,0.753508087,0.096704075,0.535080325,4
-0.462918392,1.350822876,-0.831721996,0.336941946,-0.099607566,0.235485491,-1.878502373,1.203112995,-0.776936301,-0.124823691,-0.327462318,1.882690956,0.293384975,1.191188174,-0.910930796,-0.588039879,-1.10647767,1.387242875,0.497659355,-0.7164954,0.078236909,-1.408521967,-0.184306132,1.086429293,1.182677968,4
-0.538852262,0.538445558,0.19225925,0.450677015,0.543454346,-1.976545231,-0.019606048,-0.108254004,0.827264995,-1.814115598,1.089183263,0.342098396,-1.286691835,0.509993386,0.386112972,0.578593778,0.396245024,-2.696906458,0.15858813,-0.147595813,-0.874380639,0.085611269,0.986218642,0.367517613,1.186277299,4
1.62358572,2.109880575,-1.388030977,1.194944133,0.317767292,-0.662362598,-1.421688884,-0.197491534,1.071831733,-0.396527386,1.287067446,1.104323381,2.366288632,-0.620951729,0.92842493,-1.096111735,0.149749319,0.086546526,-0.600477586,-1.624302643,-0.525000444,0.4277418,0.98723515,1.300469605,0.439125231,4
-1.094881329,0.538141433,0.575780732,0.26370992,0.944233407,-0.77436902,-0.058504085,0.248492027,0.867581897,0.190133284,-0.225588617,1.102180517,-1.860900061,0.121334411,0.422305947,0.800092611,1.456716135,-0.180005968,1.162957018,0.967642058,1.349441398,1.258600949,1.089045106,0.975110204,0.248361729,4
-0.913290575,1.019050012,0.454541896,0.290204246,0.362789598,0.183548671,-1.079843399,-0.32642978,0.242951812,1.231767464,-0.908868661,0.068900547,-2.03879029,-1.562686647,0.436796569,-0.684500798,0.471602451,-0.540742026,1.538082002,0.375427249,1.180547765,0.904965537,0.777843266,-0.115843713,0.573717901,4
-0.547660603,1.027498828,0.684023544,0.20126028,0.340052424,0.639798632,-0.781872758,-1.07814775,0.659486075,2.673108358,0.298096833,-0.980603234,1.87931222,-0.663012817,-0.597104353,-0.834856675,0.928628472,-0.129087275,-0.587427482,-1.010058991,0.04569109,0.255509077,1.222604408,1.104068032,0.688854497,4
-1.038367423,0.731169718,0.451007638,-0.42108169,0.770076966,-0.219728845,-0.633009718,-0.279606724,1.161427032,1.524117805,-1.332834031,0.658363814,-1.596008249,-0.976018924,-0.523768865,0.514034886,-0.159991663,0.383794572,0.048589401,-0.427355881,-0.04383133,0.208104299,0.737695644,0.438120691,0.435719357,4
0.458682984,1.94195408,0.952223444,-0.865516723,0.58322745,-0.306908774,-0.668335282,-0.863014726,0.403590457,1.515161638,-1.102543921,2.294337247,-0.5926342,0.221944672,-0.774310593,1.139547731,-0.731673547,-0.92797081,-0.32355967,-0.200576414,1.749298583,-0.597738496,0.002667295,0.716098556,0.366967974,4
0.770976846,1.559037066,-1.128890259,1.512675574,-0.294669318,0.886101112,-1.637939346,1.390346943,0.186269625,-0.884739966,0.506262034,0.250164632,-0.236178327,-0.36992707,1.059689861,0.224490111,-1.081316948,0.88553214,1.139266742,-1.207973575,1.861741301,-0.461389489,1.488564354,0.403771259,-0.385205615,4
0.106948987,1.319481084,-1.112112087,0.790069818,1.048622393,-0.521418109,-1.133918932,0.830122771,0.626834192,-1.525528877,-0.598840366,-1.012748179,-1.532832661,-1.082559781,0.077733012,-1.335020521,1.512182338,-0.527835407,-0.069040156,-0.088692929,-1.735228923,0.622471987,1.41442652,-2.043145697,0.19157544,4
0.675831165,1.652016591,1.650299041,0.918663091,0.463708498,0.253014333,-0.813620486,-0.679630526,2.781861523,1.515974662,0.328813963,-0.285085779,1.483947989,0.198236693,-0.119005494,0.058179255,-0.744868428,-1.358681442,0.381610756,-0.733648619,-0.555305246,-0.122612958,1.420692544,2.603584554,1.288832688,4
-1.156036623,0.352918447,-0.238980888,-0.084255801,0.03138924,0.063871214,-0.325245033,-1.144378363,0.100329215,2.115248075,-0.865727322,-0.068031659,0.042901188,-0.813094181,-1.135919961,-0.087198648,0.205080667,-0.125879754,-0.747812894,-0.044005434,1.842509106,0.195474468,1.16479814,-0.080340085,-0.423499561,4
0.771043444,0.95540544,-1.148628801,1.393110582,-1.474214255,-0.510721115,-0.825234501,0.928571996,-0.461886582,-0.93191149,1.24692793,1.87251008,1.441908761,0.714217006,2.50416049,-0.453352058,1.163822068,0.207708564,1.993818444,-0.671557836,-0.590449591,-2.597573033,0.369948265,1.475274954,1.183576223,4
0.601510003,1.708821328,-1.430508979,1.218585608,0.70045199,0.872473648,-2.284038118,1.706304583,0.160141681,-1.022826969,0.667675913,0.461445837,-0.27682657,-0.247792684,1.232807331,-0.964430904,-1.855312677,0.288302432,1.57833405,-0.78968548,1.096250384,-0.651304812,-0.104161835,-0.214573623,1.012931243,4
-0.77461304,0.926300073,1.305935525,-0.875878484,0.469655056,-0.596508817,0.079292121,-0.164004747,1.093761667,2.684905295,0.665415809,1.167786693,0.41579035,0.36783075,-1.087606472,-0.466096997,-1.421984967,-0.026489251,-0.789970051,-0.628284733,-0.81347969,-1.464170481,1.153955718,-1.443047786,0.672469598,4
1.729121326,1.81985117,-0.367895864,1.926951488,-0.014828315,0.151650355,-1.048619277,0.24433333,-0.263985956,-0.488128691,-0.106161387,0.257889276,1.166448746,0.796983249,1.239079884,-0.85051824,1.203274825,-1.965737985,0.429683276,0.868946012,-0.887222421,-0.809566003,0.85787301,-1.930482008,-1.424556766,4
0.1401475,1.517321936,0.854082577,1.007621827,-1.543034206,-0.674148532,-0.725458141,-0.083138143,-0.607590902,0.834687942,0.194065421,0.225803486,0.688010334,-0.378108127,-0.453158453,-0.472426649,1.491182269,-1.614812239,-2.411610169,1.204543076,-1.050628194,-0.186421634,0.526216794,0.540564893,-1.716260629,4
0.647173677,1.764694046,-0.473490936,0.373237261,1.83987242,-0.438689284,-1.502914927,0.917931004,0.13149898,-1.028074296,-1.446703034,-0.089132415,-1.475457575,-0.769144459,1.038369534,-0.417620662,0.723131013,-0.84459526,0.919847304,0.580016944,0.065367893,0.490434045,-0.245919814,-0.142801811,-0.376218581,4
0.76721723,0.923298268,-0.491686601,1.224075092,-0.925464694,0.752412427,-2.029652744,1.448889491,0.92157159,0.592034874,1.654625799,1.595573601,-0.829052563,-0.162537316,-0.020141072,1.081654965,-0.866734898,1.462321488,0.3463389,-1.376277237,4.919712373,-0.329940614,-0.467692319,2.81530298,0.207074513,4
0.135023294,1.577719032,-1.299744999,0.540744848,0.331784413,0.15429537,-1.896263014,0.777851804,0.153564615,-1.141483215,-0.502484008,-1.019679409,-0.277263897,-1.163664351,-0.075656572,0.25375338,-0.870560054,0.728934757,0.044920901,-0.815455227,-0.412649349,1.176301803,-0.239777067,-0.325107741,0.810340748,4
-0.541934577,1.08464809,0.646364524,0.779055142,-0.510098733,-0.023023597,-1.295425441,-0.098986226,-0.116461241,1.349251915,-0.270042982,0.569938614,-1.312541979,0.533271983,-0.013806898,0.163904182,0.799505327,-0.874886777,2.120099577,0.552921272,1.393562365,-0.023688796,1.743262591,-1.365944647,1.293666859,4
0.96860824,1.851798877,-0.552741409,0.984072155,0.735210739,-0.426150853,-0.449537335,0.297154846,-0.962055924,0.274975693,-0.739406982,-2.338297683,0.190558829,-0.026994464,0.446154112,-0.461085152,1.654560917,-1.372405429,-1.734855945,0.127220702,0.653701116,-0.835190576,-1.472327278,-1.678788781,0.173417348,4
-0.871277608,0.90790214,0.434314584,1.026991318,-0.641917559,0.063612634,-1.366003165,-0.286232025,-0.50483142,1.517658374,-0.016826822,-0.275064278,-0.874597447,0.147620363,0.380449783,-0.395822444,0.336732355,-0.621615954,1.286398833,0.299762441,0.184529716,0.417329532,0.640965052,-1.410158941,0.785098753,4
0.070536698,1.888017539,1.03239897,0.49511685,-0.064217788,0.869279435,-1.536248275,-0.475233861,1.111431521,2.319667465,0.290217861,1.810329875,1.556551648,-1.180879764,1.377202399,-1.560370927,-0.826335439,-0.020380271,-0.289514573,-0.317069914,-1.850663743,0.933890045,0.402923734,-0.629955935,0.813308898,4
-0.463050687,1.783557897,1.020952353,-0.480285463,1.196446434,0.382507617,-0.365591809,-1.71154661,0.39227377,1.553727669,-0.697552659,0.298939642,0.0922672,0.687204935,-0.295843834,-0.36427576,1.229746091,-0.305760644,1.580711537,0.177406069,0.958315861,1.240943749,-0.361220331,-1.110135382,0.918826128,4
-0.173347022,2.030208801,0.037245519,0.106673965,0.879399781,0.262301463,-1.308931973,-0.799614871,-0.352041135,0.127146956,-1.898226504,1.434972114,-1.450509483,0.278989052,0.573997177,-0.105521641,0.54894658,-0.965885537,1.428198505,0.992337439,0.406885169,1.573068227,-1.112944323,-0.292762591,0.127763537,4
0.920685998,2.15297625,-1.360810604,0.485655634,0.577754155,0.604211798,-2.134853619,1.406395676,0.090488138,-0.743661555,-0.392689239,1.863760795,1.768566522,0.578895401,1.022943256,-0.329019426,-1.746446949,0.651758159,0.11993472,-0.912017278,-0.058275003,-0.991200197,-0.674563818,-0.020944258,0.359588428,4
0.423156372,1.925618886,0.904423276,0.537491006,0.691021479,-0.172725074,-0.616247763,-0.492786514,-0.579517773,1.483794788,-0.735462804,0.531489761,-0.607377273,-0.245499127,0.422451094,0.258055749,1.323112337,-1.625078649,1.70125467,0.834363612,2.032271557,1.062859267,0.410395527,-0.664418292,0.596238768,4
-0.293260839,1.652429674,0.400521657,0.29079771,0.853762732,-0.517380595,-1.234247899,-0.741169586,-0.600344391,0.600376619,-0.857898823,0.596512598,-1.770320189,1.004640202,-0.081693894,0.485430761,1.432820054,-0.829053341,1.480808027,0.388899519,1.529544522,1.148102372,0.116214833,0.469380384,0.548838025,4
0.130038556,2.020509349,0.582938429,0.588433372,-0.367049698,0.666448405,-0.749221719,-0.781213935,1.027728113,2.008187283,0.308931944,1.88586922,2.044261117,-1.496728856,0.98973327,-0.972025391,-1.252415892,0.272944856,-0.594168113,-0.241347898,-1.010770437,1.203364788,0.223253163,0.87112232,0.497181273,4
-0.985877355,0.553303937,-0.80887983,0.040788475,-0.391009008,-0.496437793,-0.702750856,-0.177912537,-0.308610039,-0.29959984,-0.754255746,0.689012903,-0.417564102,-1.277885572,-0.452703628,-0.223501966,0.125610272,0.071641672,-0.673796669,1.240541286,-1.271304331,0.615350273,-0.515639613,1.297397047,-0.84264425,4
-0.735419784,-0.474885311,-0.232074299,0.451419723,-0.184976842,0.018578636,-1.621272621,-0.419149714,2.545907006,0.040942389,-1.565847052,-1.342036526,-0.083253491,-1.094136686,-0.357024651,-0.634474671,0.572497164,0.38151903,-0.378914889,0.810456069,0.608165214,0.724900357,-1.713837744,1.205799703,-0.563004143,4
0.125542268,1.769539531,-1.390905781,0.337992492,0.360481971,0.59177019,-1.229012583,1.579245255,0.181977288,-1.850640249,-1.252931685,1.626010282,-0.601703096,-0.641288431,0.500503969,-0.44152416,-1.503468215,0.181675981,0.11332133,-0.03467997,-0.798443256,-1.440108608,0.061507538,1.797718552,0.767846948,4
0.733402534,2.195912176,0.964078626,-0.296855445,0.793916448,-1.189339087,-0.785811528,-0.986865976,1.121623849,0.83420546,-0.327688827,3.212604104,0.62049018,1.337108137,0.321744833,0.766312288,-0.185173725,-1.062184487,0.235896554,-0.139773122,0.663687016,-0.284511625,0.871771682,1.372356806,-0.691338815,4
0.939123105,2.096140702,-1.095266497,0.943135327,0.593744528,0.611264712,-1.231629325,1.17792404,0.071077165,-1.288110229,-1.219930227,0.952009902,-0.927354091,-0.435595825,1.145983121,-0.564653471,-0.269216449,-0.582370708,2.093500746,0.523138482,0.574259036,-1.520637271,0.170864314,0.089250019,1.323341255,4
0.626339218,1.864599409,-1.392422994,0.370039424,0.592306388,0.190865075,-2.54050478,1.806554959,0.85321768,-0.097270519,-0.261403473,1.050461521,1.469193512,-0.006045152,-0.494312846,-1.057190515,-2.927567338,0.730179681,-0.538632108,-1.140993481,1.745753018,-0.995374469,-0.26959672,-0.956515602,0.424119745,4
-0.83826508,0.703398649,0.356257106,0.751306547,0.143046639,0.016022012,-1.36459163,-0.10867451,-0.828400751,0.153579357,-1.293659551,0.75642464,-2.407356678,1.286569538,-0.219022487,0.357608162,1.00058703,0.359414774,1.468851839,1.142016773,0.326205038,0.369920374,0.478810645,-0.494309604,0.589310541,4
-0.731922136,0.454727686,-0.088199992,0.435815571,1.338711474,-0.427555705,-0.434647135,-0.180624273,-0.196001295,-1.385298811,-0.207612318,-1.905723968,-0.801009639,1.079705166,-0.872380843,-0.967833013,1.119217025,-0.446378576,0.035725032,1.23897347,-0.137912253,-1.529174335,0.738355207,1.129146029,0.404338167,4
1.143923541,0.833336709,-0.254660875,1.33989057,0.036674234,0.917850788,1.037297536,1.852144454,0.009547125,-2.045578974,-1.510388338,-0.119788212,-1.237950193,-2.342750358,-0.828627963,-0.107430995,-1.068904779,-1.240975576,0.303022154,3.013847297,0.450748112,-1.305584039,1.824083045,-1.165297531,-1.284543166,4
-0.949460701,0.694937551,0.429146507,0.574870575,-0.371259749,-0.508278354,-1.217536297,0.305534915,-0.051601528,1.419101251,0.128568857,0.484872326,-1.241821923,0.939894352,0.058707702,0.142166828,0.443897216,-0.45326794,1.565437721,0.080232928,1.551725446,0.973920424,0.704985945,-1.08548236,1.058107201,4
-0.059576258,0.917382953,-1.824230656,0.559915148,-0.394576532,0.101955083,-1.314012,2.387501001,-0.020274696,0.716476347,0.319993023,-0.423863809,0.267971982,-0.343391976,-1.09188783,-1.000370036,-1.409490883,1.484484933,0.387195256,-0.439242359,1.585692946,-1.313511625,0.588214413,-0.145389486,-0.141148232,4
-0.447288298,1.283299293,1.236979893,0.87232744,-0.362363934,0.180710722,-1.056943901,-0.50155667,0.297991062,1.730783567,0.271466046,-0.714667128,0.421859091,0.530710385,0.32783416,-1.151544555,0.039124154,-1.49744659,0.727405102,-0.016637299,-0.727236326,-0.880374758,1.845787561,-0.567914126,1.302135427,4
-0.895591716,-0.166298341,0.342287393,1.368842632,-0.620249429,-0.465070986,-0.751581295,0.001879119,1.159991313,0.002184944,0.015743495,-0.985389354,-0.484674404,-1.322656802,1.738905917,-0.051993545,0.290988136,-0.988385846,-0.584770248,1.320053464,-0.516463367,0.145325909,-0.498813441,0.95179178,-0.328937935,4
-0.262900172,1.902023255,-1.023541241,0.713398205,0.727713391,0.57053641,-1.510752269,1.019694741,-0.61509912,-0.23361027,-0.622325424,0.342843634,-0.189606858,0.786468137,0.59329424,-1.378751236,0.054601098,-0.085008792,0.658613198,-0.226681429,-0.954511494,-0.724220133,-0.606482646,0.036860929,1.033855461,4
-1.023277836,0.763435219,-0.487420569,0.192273427,0.036946697,-0.55816223,-0.701647752,-0.867165774,-0.264805038,1.041906589,-1.06565455,0.417754918,-1.001981176,-0.077699628,-1.007665268,0.556356763,1.550459342,0.061300119,-0.108261266,-0.37559678,0.473298728,1.096868002,-0.084443547,1.946411992,0.167455624,4
